,Date,Action,Ticker,Quantity,Price,Cash
0,2019-01-31,BUY,TSLA,1,20.584667205810547,79.41533279418945
1,2019-02-28,BUY,TSLA,1,20.982667922973633,58.43266487121582
2,2019-03-29,BUY,TSLA,1,18.57466697692871,39.85799789428711
3,2019-11-08,SELL,TSLA,3,22.369333267211914,106.96599769592285
4,2019-11-29,BUY,TSLA,2,22.086000442504883,62.793996810913086
5,2019-12-20,SELL,TSLA,2,26.93600082397461,116.6659984588623
6,2019-12-31,BUY,TSLA,2,27.64666748046875,61.372663497924805
